Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4.968904,1.460834,4.662766,1.320644,0,0.000000,1,0.020000,21,0.420000,12,0.240000,128664.757813,0.627498
0,30,40,50,18,1,17,10,18,1,17,10,8,8,26.116665,9.298993,4.874249,1.600078,4.440825,1.221603,0,0.000000,0,0.000000,6,0.150000,8,0.200000,189838.031250,0.181715
1,0,34,50,46,1,45,21,28,0,28,11,30,22,42.262646,23.687996,5.003536,1.805283,4.016740,1.045972,0,0.000000,0,0.000000,4,0.117647,3,0.088235,148827.046875,0.379391
