Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4.601867,1.390637,5.087234,1.376972,0,0.000000,0,0.000000,13,0.260000,10,0.200000,146465.796875,0.594512
0,30,49,52,16,0,16,11,16,0,16,11,15,15,25.026039,9.154675,4.495463,1.293390,4.770950,1.474945,0,0.000000,0,0.000000,1,0.020408,12,0.244898,186819.312500,0.101877
1,0,49,60,42,0,42,17,26,0,26,6,41,26,42.760483,21.569498,4.372948,1.341686,4.241750,1.324709,0,0.000000,0,0.000000,1,0.020408,9,0.183673,149065.187500,0.197447
1,30,4,60,97,0,97,45,55,0,55,28,51,10,73.573746,19.047422,2.897540,0.421842,2.878989,0.287907,0,0.000000,0,0.000000,0,0.000000,1,0.250000,135886.953125,0.422459
