Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4.942574,1.429791,5.043617,1.392650,0,0.000000,0,0.000000,16,0.320000,20,0.400000,145160.656250,0.715135
0,30,53,53,16,0,16,13,16,0,16,13,19,19,23.447886,11.107042,4.749938,1.298052,4.954335,1.501182,1,0.018868,0,0.000000,7,0.132075,29,0.547170,185856.718750,0.132351
1,0,40,56,59,0,59,41,43,0,43,28,49,30,39.583855,22.980820,4.488517,1.288713,4.191489,0.999108,0,0.000000,0,0.000000,0,0.000000,13,0.325000,136830.062500,0.489793
