Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,5.190601,1.445960,4.887235,1.401417,0,0.000000,0,0.000000,12,0.240000,13,0.260000,122954.726563,0.585182
0,30,46,51,12,0,12,6,12,0,12,6,8,8,26.365385,8.701969,5.085487,1.566771,5.020236,1.378180,0,0.000000,0,0.000000,2,0.043478,13,0.282609,189194.921875,0.077073
1,0,36,51,47,0,47,26,35,0,35,20,33,25,45.224106,21.552317,5.231382,1.463085,4.054374,1.130440,0,0.000000,0,0.000000,0,0.000000,3,0.083333,140412.265625,0.350499
1,30,2,51,90,0,90,40,43,0,43,14,42,9,54.785500,35.217499,3.154255,0.000000,1.994681,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,132435.734375,0.716202
