Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4.555527,1.423439,4.968617,1.277811,0,0.000000,0,0.000000,19,0.380000,9,0.180000,159956.671875,0.387769
0,30,48,50,14,0,14,7,14,0,14,7,12,12,24.508726,10.253007,4.311670,1.314392,4.940714,1.318516,0,0.000000,0,0.000000,10,0.208333,12,0.250000,189947.343750,0.119837
1,0,29,50,57,0,57,27,43,0,43,20,36,24,42.694065,22.864239,4.246488,1.329438,4.013206,1.127115,0,0.000000,0,0.000000,3,0.103448,8,0.275862,151043.203125,0.356589
1,30,1,50,88,0,88,42,31,0,31,15,39,3,90.002998,0.000000,2.969947,0.000000,2.393617,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,141593.046875,0.522537
