Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,5.144261,1.421273,5.078192,1.434785,0,0.000000,0,0.000000,14,0.280000,14,0.280000,124353.515625,0.808131
0,30,52,52,12,0,12,5,12,0,12,5,14,14,24.136345,10.441026,4.902148,1.425864,5.018413,1.665603,0,0.000000,0,0.000000,3,0.057692,22,0.423077,187758.828125,0.155322
1,0,39,65,55,0,55,29,43,0,43,24,44,30,43.139000,20.948826,4.860965,1.185671,4.122340,0.997615,0,0.000000,0,0.000000,2,0.051282,12,0.307692,147400.000000,0.395064
