Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4.685069,1.425081,4.829256,1.420184,0,0.000000,0,0.000000,15,0.300000,16,0.320000,141696.578125,0.572827
0,30,46,51,15,0,15,8,15,0,15,8,11,11,25.863058,8.644504,4.572057,1.302124,4.884945,1.250542,0,0.000000,0,0.000000,5,0.108696,15,0.326087,186842.562500,0.114928
1,0,33,53,51,0,51,25,36,0,36,17,34,23,42.853058,22.447485,4.627925,1.295116,4.230335,1.043979,0,0.000000,0,0.000000,3,0.090909,8,0.242424,148924.375000,0.298942
1,30,1,53,91,0,91,45,40,0,40,20,42,8,90.001999,0.000000,5.023670,0.000000,3.351064,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,136607.718750,0.558411
