Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4.661372,1.268184,5.168617,1.390982,0,0.000000,0,0.000000,10,0.200000,15,0.300000,134440.078125,0.875851
0,30,49,51,13,0,13,6,13,0,13,6,12,12,25.722521,9.237990,4.698577,1.277786,4.934325,1.267917,0,0.000000,0,0.000000,1,0.020408,19,0.387755,191423.328125,0.063278
1,0,41,60,56,0,56,34,43,0,43,28,47,35,38.593853,23.995317,4.657622,1.529493,4.570576,1.295025,0,0.000000,0,0.000000,0,0.000000,11,0.268293,149147.265625,0.301374
