Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,5.324357,1.540219,4.842554,1.358819,0,0.000000,0,0.000000,19,0.380000,14,0.280000,119057.898438,0.755777
0,30,47,50,17,0,17,11,17,0,17,11,14,14,25.261103,9.119729,5.271282,1.443406,4.512789,1.423107,0,0.000000,0,0.000000,9,0.191489,19,0.404255,192037.218750,0.117274
1,0,36,50,48,0,48,29,31,0,31,18,34,20,44.291271,21.308779,5.341821,1.503136,4.603281,1.281916,0,0.000000,0,0.000000,0,0.000000,7,0.194444,154407.265625,0.326526
