Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,5.112138,1.494955,4.687765,1.280124,0,0.000000,0,0.000000,12,0.240000,12,0.240000,135499.250000,0.518557
0,30,57,57,7,0,7,4,7,0,7,4,14,14,24.309362,10.213855,4.946991,1.354002,4.610396,1.127135,0,0.000000,0,0.000000,7,0.122807,20,0.350877,186696.531250,0.094713
1,0,42,63,48,0,48,24,41,0,41,20,40,26,42.204037,21.987429,4.532809,1.406129,4.481382,1.101753,0,0.000000,0,0.000000,2,0.047619,2,0.047619,137959.625000,0.441853
