Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,5.096867,1.435611,4.700000,1.452274,0,0.000000,0,0.000000,14,0.280000,21,0.420000,143141.015625,0.425832
0,30,48,52,16,0,16,9,16,0,16,9,14,14,25.706011,9.253821,5.044515,1.472988,4.653702,1.520059,0,0.000000,0,0.000000,3,0.062500,27,0.562500,187522.421875,0.112620
1,0,43,59,50,0,50,26,34,0,34,17,43,29,43.461876,20.954117,4.972235,1.418800,4.036987,1.476289,0,0.000000,0,0.000000,5,0.116279,16,0.372093,146641.734375,0.387957
1,30,4,59,99,0,99,52,49,0,49,26,53,10,72.503494,17.590693,5.254055,1.087100,4.448138,1.066051,0,0.000000,0,0.000000,2,0.500000,2,0.500000,144635.640625,0.506449
2,0,2,59,104,0,104,56,5,0,5,4,56,3,101.229004,18.772999,6.340159,0.000000,4.893617,0.000000,0,0.000000,0,0.000000,2,1.000000,0,0.000000,142316.296875,0.544208
