Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4.920458,1.386946,5.061703,1.388363,0,0.000000,1,0.020000,12,0.240000,11,0.220000,132296.500000,0.613242
0,30,52,52,10,1,9,7,10,1,9,7,12,12,25.122261,9.840055,4.625686,1.583257,4.713585,1.606421,0,0.000000,0,0.000000,8,0.153846,18,0.346154,190641.875000,0.085754
1,0,57,64,42,1,41,24,32,0,32,17,49,37,38.246574,22.572033,4.481830,1.639309,3.930104,1.382081,0,0.000000,0,0.000000,7,0.122807,18,0.315789,144019.640625,0.301523
1,30,22,64,100,1,99,52,58,0,58,28,72,23,40.150181,32.520466,2.395479,0.743941,2.185687,1.176177,0,0.000000,0,0.000000,13,0.590909,15,0.681818,126849.625000,0.634211
2,0,5,64,130,1,129,63,30,0,30,11,85,13,25.933603,22.017063,1.785106,0.000000,1.223404,0.212766,0,0.000000,0,0.000000,5,1.000000,5,1.000000,119836.679688,0.664266
2,30,2,64,136,1,135,65,6,0,6,2,88,3,47.020000,46.585003,1.785106,0.000000,1.329787,0.000000,0,0.000000,0,0.000000,2,1.000000,2,1.000000,127322.140625,0.539862
