Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,5.424410,1.349229,5.021808,1.066628,0,0.000000,0,0.000000,20,0.400000,14,0.280000,130913.343750,0.460757
0,30,44,51,17,0,17,10,17,0,17,10,11,11,25.046267,9.498610,5.451530,1.168897,4.752781,0.908239,0,0.000000,0,0.000000,4,0.090909,13,0.295455,186031.218750,0.172713
1,0,19,51,61,0,61,31,44,0,44,21,30,19,47.273045,21.428223,5.406145,1.428373,4.409295,0.980331,0,0.000000,0,0.000000,1,0.052632,0,0.000000,160961.578125,0.433856
