Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4.786175,1.345362,4.953724,1.427394,0,0.000000,0,0.000000,13,0.260000,13,0.260000,134343.656250,0.681906
0,30,45,50,12,0,12,6,12,0,12,6,7,7,27.053217,7.676805,4.626967,1.438563,4.897163,1.532930,0,0.000000,0,0.000000,2,0.044444,14,0.311111,188736.187500,0.103680
1,0,44,58,44,0,44,30,32,0,32,24,38,31,41.163700,22.360868,4.618551,1.634850,4.004473,1.069983,0,0.000000,0,0.000000,2,0.045455,9,0.204545,145872.421875,0.325733
1,30,10,58,88,0,88,54,44,0,44,24,48,10,60.360909,32.679039,2.727713,0.824824,3.250000,0.820409,0,0.000000,0,0.000000,0,0.000000,0,0.000000,129374.109375,0.591068
2,0,1,58,100,0,100,62,12,0,12,8,51,3,120.002998,0.000000,2.785638,0.000000,1.968085,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,126970.617188,0.609016
