Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4.918877,1.328593,5.114894,1.588222,0,0.000000,1,0.020000,14,0.280000,10,0.200000,145103.140625,0.633307
0,30,39,50,16,0,16,8,16,0,16,8,5,5,28.395790,5.607744,5.106034,1.427114,5.112521,1.580183,0,0.000000,0,0.000000,0,0.000000,7,0.179487,193809.375000,0.084705
1,0,23,50,55,0,55,27,39,0,39,19,28,23,52.417263,16.781404,4.831347,1.372127,3.977798,1.207943,0,0.000000,0,0.000000,0,0.000000,4,0.173913,160429.265625,0.401933
1,30,1,50,85,0,85,38,30,0,30,11,36,8,89.998001,0.000000,3.154255,0.000000,3.324468,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,160495.000000,0.428608
