Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4.993127,1.381512,5.006915,1.405643,0,0.000000,0,0.000000,18,0.360000,11,0.220000,132563.906250,0.423747
0,30,40,51,17,0,17,6,17,0,17,6,7,7,26.844273,7.666439,4.892020,1.432919,5.131648,1.416881,0,0.000000,0,0.000000,2,0.050000,13,0.325000,186053.921875,0.157408
1,0,20,51,61,0,61,38,44,0,44,32,31,24,45.558201,20.945086,4.522088,1.463957,3.748670,1.043336,0,0.000000,0,0.000000,2,0.100000,3,0.150000,150448.734375,0.510056
1,30,2,51,85,0,85,51,24,0,24,13,37,6,48.284000,41.716000,3.088431,1.066356,1.702128,0.585106,0,0.000000,0,0.000000,1,0.500000,0,0.000000,153270.078125,0.504306
