Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4.869904,1.109610,4.864362,1.077666,0,0.000000,0,0.000000,12,0.240000,17,0.340000,149719.906250,0.479500
0,30,57,58,7,0,7,3,7,0,7,3,14,14,25.220341,9.322453,4.898950,0.975737,4.780701,0.988695,0,0.000000,0,0.000000,6,0.105263,24,0.421053,181047.328125,0.056964
1,0,56,66,35,0,35,15,28,0,28,12,41,27,42.273838,20.431984,4.825257,1.090054,4.413469,0.783905,0,0.000000,0,0.000000,1,0.017857,15,0.267857,137488.968750,0.203234
1,30,1,66,100,0,100,46,65,0,65,31,51,10,90.000999,0.000000,2.443351,0.000000,3.377660,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,133130.703125,0.516393
