Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4.903605,1.523538,5.095745,1.322009,0,0.000000,0,0.000000,6,0.120000,16,0.320000,141932.281250,0.808191
0,30,52,53,7,0,7,3,7,0,7,3,9,9,26.100605,8.788416,4.994301,1.428699,4.936580,1.235025,0,0.000000,0,0.000000,0,0.000000,20,0.384615,184544.984375,0.058199
1,0,50,64,41,0,41,23,34,0,34,20,41,32,42.961227,21.999273,4.815137,1.797257,4.536170,1.231899,0,0.000000,0,0.000000,0,0.000000,13,0.260000,133668.968750,0.288154
