Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,5.050526,1.320239,5.082446,1.387934,0,0.000000,0,0.000000,11,0.220000,16,0.320000,117567.828125,0.651722
0,30,58,61,13,0,13,7,13,0,13,7,21,21,24.011374,10.097941,4.939233,1.333035,4.945434,1.348877,0,0.000000,0,0.000000,7,0.120690,21,0.362069,187119.265625,0.057222
1,0,59,70,48,0,48,24,35,0,35,17,57,36,39.043213,22.621553,5.041521,1.459469,4.675893,1.277699,0,0.000000,0,0.000000,4,0.067797,15,0.254237,130395.398438,0.307917
