Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4.734043,1.230849,4.979787,1.545225,0,0.000000,0,0.000000,14,0.280000,21,0.420000,138411.609375,0.566998
0,30,53,53,10,0,10,8,10,0,10,8,13,13,25.028440,9.890226,4.651079,1.278763,5.056704,1.666127,0,0.000000,0,0.000000,6,0.113208,23,0.433962,190118.062500,0.072168
1,0,35,60,54,0,54,33,44,0,44,25,39,26,45.336765,19.498384,4.302234,0.910269,3.866261,1.361552,0,0.000000,0,0.000000,2,0.057143,9,0.257143,141770.312500,0.394116
1,30,6,60,100,0,100,58,46,0,46,25,56,17,62.289661,39.231720,3.873936,0.629472,3.674645,0.207956,0,0.000000,0,0.000000,0,0.000000,2,0.333333,131610.546875,0.507236
