Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,5.298028,1.393620,4.892021,1.234575,1,0.020000,0,0.000000,13,0.260000,11,0.220000,119682.609375,0.563526
0,30,46,50,12,0,12,9,12,0,12,9,8,8,26.560230,8.443685,5.102087,1.409646,4.893039,1.133535,1,0.021739,0,0.000000,2,0.043478,12,0.260870,192907.171875,0.102042
1,0,53,61,35,0,35,22,23,0,23,13,38,30,39.805485,22.572332,4.971010,1.638190,4.534323,0.906785,2,0.037736,0,0.000000,1,0.018868,8,0.150943,144893.812500,0.273532
1,30,4,61,94,0,94,54,59,0,59,32,48,10,56.607746,37.024212,2.732979,1.011214,3.543883,0.414747,2,0.500000,0,0.000000,1,0.250000,0,0.000000,134356.734375,0.729932
