Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,5.049474,1.473109,4.640957,1.659687,0,0.000000,0,0.000000,13,0.260000,12,0.240000,136756.828125,0.599579
0,30,52,52,11,0,11,4,11,0,11,4,13,13,24.020840,10.654374,4.886451,1.210700,4.305954,1.565254,0,0.000000,0,0.000000,3,0.057692,17,0.326923,184859.187500,0.129589
1,0,53,63,40,0,40,17,29,0,29,13,43,30,41.647312,21.512741,4.796141,1.274169,3.938679,1.610540,0,0.000000,0,0.000000,1,0.018868,14,0.264151,136455.343750,0.278943
1,30,19,63,89,0,89,47,49,0,49,30,58,15,55.520058,33.323750,4.423628,1.263587,2.283035,1.005330,0,0.000000,0,0.000000,0,0.000000,6,0.315789,121897.320313,0.516085
