Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,5.076857,1.311366,4.831383,1.461311,0,0.000000,0,0.000000,10,0.200000,9,0.180000,127241.578125,0.599618
0,30,45,50,7,0,7,3,7,0,7,3,2,2,29.177280,3.989361,5.095053,1.348693,4.665484,1.459075,0,0.000000,0,0.000000,3,0.066667,7,0.155556,186071.890625,0.049953
1,0,49,59,34,0,34,15,27,0,27,12,33,31,42.846207,22.362780,5.091374,1.456997,4.281915,1.139970,0,0.000000,0,0.000000,0,0.000000,5,0.102041,131725.250000,0.260225
