Minutes, Seconds, Cell Alive, Maximum Cell Count, Cells Died, Cells Died by Swelling, Cells Died by Lack of ATP, Cells Died by Lack of ATP that were Splitting, Cells Died in the last 30 Seconds, Cells Died in the last 30 Seconds (Swelling), Cells Died in the last 30 Seconds (ATP), Cells Died in the last 30 Seconds (ATP & Splitting), Cells Created, Cells Created in the last 30 Seconds, Average Cell Lifetime(in seconds), Cell Lifetime Standard Deviation, Average Cell Size, Cell Size Standard Deviation, Average Cell Length, Cell Length Standard Deviation, Flagellum Absolute, Flagellum Percent, Membrane Absolute, Membrane Percent, Energy Manager Absolute, Energy Manager percent, Splitting Manager Absolute, Splitting Manager Percent, Total Food, Total Poison
0,0,50,50,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000,4.961005,1.305680,5.177660,1.708652,0,0.000000,0,0.000000,13,0.260000,13,0.260000,155882.453125,0.657043
0,30,55,55,7,0,7,4,7,0,7,4,12,12,25.185501,9.872025,4.834095,1.271242,4.976789,1.575198,0,0.000000,0,0.000000,8,0.145455,15,0.272727,184957.000000,0.063611
1,0,38,57,51,0,51,24,44,0,44,20,39,27,41.435867,22.800827,4.835897,1.367738,4.524076,1.665725,0,0.000000,0,0.000000,0,0.000000,6,0.157895,145077.546875,0.332313
1,30,1,57,93,0,93,47,42,0,42,23,44,5,90.000999,0.000000,5.102659,0.000000,2.207447,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,134645.078125,0.664376
